คำ,POS,ความหมาย
ร่าย ๑,น.,ชื่อคำประพันธ์ประเภทร้อยกรองแบบหนึ่ง เช่น ร่ายยาว ร่ายสุภาพ ร่ายดั้น ร่ายโบราณ
ร่าย ๑,น.,ทำนองร้องสำหรับดำเนินเรื่องของโขนละคร มี ๒ อย่าง คือ ร่ายในและร่ายนอก ร่ายในสำหรับโขนและละครใน ร่ายนอกสำหรับละครนอกและละครทั่วไป.
ร่าย ๒,ก.,บริกรรมเวทมนตร์คาถาเพื่อทำให้ศักดิ์สิทธิ์ เช่น ร่ายเวท ร่ายมนตร์ ร่ายคาถา.
ร้ายกาจ,ว.,"ร้ายมาก, ร้ายยิ่ง, เช่น เด็กคนนี้ความประพฤติร้ายกาจ ขยะส่งกลิ่นเหม็นร้ายกาจ."
รายการ,น.,บัญชีแจ้งชื่อและจำนวนเป็นต้นของสิ่งต่าง ๆ เช่น รายการอาหาร รายการแสดง.
รายงาน,น.,เรื่องราวที่ไปศึกษาค้นคว้าแล้วนำมาเสนอที่ประชุม ครูอาจารย์ หรือผู้บังคับบัญชา เป็นต้น.
รายงาน,ก.,บอกเรื่องของการงาน เช่น รายงานให้ผู้บังคับบัญชาทราบ.
รายงานการประชุม,น.,รายละเอียดหรือสาระของการประชุมที่จดไว้เป็นทางการ.
รายงานตัว,ก.,รายงานต่อผู้บังคับบัญชาตามแบบพิธี โดยบอกชื่อ นามสกุล ยศ ตำแหน่ง หน้าที่ และภารกิจที่ต้องรับผิดชอบ.
รายงานพิสดาร,น.,รายงานอย่างละเอียด.
รายจ่าย,น.,"รายการจ่าย เช่น เดือนนี้รายจ่ายสูงกว่าเดือนที่แล้ว, คู่กับ รายรับ."
ร่ายดั้น,น.,ชื่อร่ายชนิดหนึ่ง บทหนึ่งมี ๕ วรรคขึ้นไป วรรคหนึ่งใช้ตั้งแต่ ๕-๗ คำ และจะต้องจบด้วยบาทที่ ๓ และที่ ๔ ของโคลงดั้นวิวิธมาลี นอกนั้นเหมือนร่ายสุภาพ.
